File name: global_dnn.res

ep-1239127-a1	0.159666666666667	0.00387596899224806	0.166666666666667	(Ret/Rel=1/6, Rel_Ranks={43})
ep-1916777-a1	0	0	0	(Ret/Rel=0/3, Rel_Ranks={})
ep-1229084-a1	0	0	0	(Ret/Rel=0/8, Rel_Ranks={})
ep-1435680-a2	0.4915	0.0435185185185185	0.5	(Ret/Rel=2/4, Rel_Ranks={10,27})
ep-1553154-a1	0.2913	0.110769230769231	0.3	(Ret/Rel=3/10, Rel_Ranks={1,40,52})
ep-1348951-a1	0.56	0.0765662908520051	0.571428571428571	(Ret/Rel=4/7, Rel_Ranks={11,13,14,52})
ep-1293879-a2	0.3818	0.0331691297208539	0.4	(Ret/Rel=2/5, Rel_Ranks={7,87})
ep-1430800-a1	0.73975	0.229283679283679	0.75	(Ret/Rel=6/8, Rel_Ranks={2,5,7,26,27,36})
ep-1384568-a1	0.658666666666667	0.119642857142857	0.666666666666667	(Ret/Rel=4/6, Rel_Ranks={8,10,12,28})
ep-1669770-a1	0.297076923076923	0.0206397411149686	0.307692307692308	(Ret/Rel=4/13, Rel_Ranks={15,43,44,46})
ep-1288875-a2	0.820384615384615	0.203654296676238	0.846153846153846	(Ret/Rel=11/13, Rel_Ranks={1,19,22,23,25,27,38,46,57,68,75})
ep-1310154-a1	0	0	0	(Ret/Rel=0/7, Rel_Ranks={})
ep-1548089-a1	0.1998	0.1	0.2	(Ret/Rel=1/5, Rel_Ranks={2})
ep-1406213-a1	0.236	0.0043859649122807	0.25	(Ret/Rel=1/4, Rel_Ranks={57})
ep-1365204-a1	0.282285714285714	0.0481366459627329	0.285714285714286	(Ret/Rel=2/7, Rel_Ranks={4,23})
ep-1577736-a2	0.213166666666667	0.017235985985986	0.222222222222222	(Ret/Rel=4/18, Rel_Ranks={8,32,37,96})
ep-1935430-a1	0.0872727272727273	0.0102564102564103	0.0909090909090909	(Ret/Rel=2/22, Rel_Ranks={5,78})
ep-1254651-a1	0.137285714285714	0.00357142857142857	0.142857142857143	(Ret/Rel=1/7, Rel_Ranks={40})
ep-1233240-a2	0.651	0.0388615216201423	0.666666666666667	(Ret/Rel=2/3, Rel_Ranks={21,29})
ep-1227535-a1	0.7748	0.0678125047690265	0.8	(Ret/Rel=4/5, Rel_Ranks={11,23,28,74})
ep-1378814-a2	0	0	0	(Ret/Rel=0/3, Rel_Ranks={})
ep-1434007-a2	0	0	0	(Ret/Rel=0/19, Rel_Ranks={})
ep-1626105-a1	0.211333333333333	0.00999138673557278	0.222222222222222	(Ret/Rel=2/9, Rel_Ranks={15,86})
ep-1329574-a1	0	0	0	(Ret/Rel=0/7, Rel_Ranks={})
ep-1445827-a1	0	0	0	(Ret/Rel=0/3, Rel_Ranks={})
ep-1371778-a1	0.1665	0.0833333333333333	0.166666666666667	(Ret/Rel=1/6, Rel_Ranks={2})
ep-1521099-a1	0.319333333333333	0.0112233445566779	0.333333333333333	(Ret/Rel=2/6, Rel_Ranks={33,54})
ep-1288655-a2	0.4985	0.1625	0.5	(Ret/Rel=2/4, Rel_Ranks={4,5})
ep-1662604-a1	0	0	0	(Ret/Rel=0/3, Rel_Ranks={})
ep-1865300-a1	0	0	0	(Ret/Rel=0/5, Rel_Ranks={})
ep-1628159-a2	0.164869565217391	0.0082598974217681	0.173913043478261	(Ret/Rel=4/23, Rel_Ranks={30,31,58,99})
ep-1503166-a1	0.9969	0.851244588744589	1	(Ret/Rel=10/10, Rel_Ranks={1,2,3,4,5,7,8,11,12,33})
ep-1787587-a1	0.166666666666667	0.166666666666667	0.166666666666667	(Ret/Rel=1/6, Rel_Ranks={1})
ep-1394945-a2	0	0	0	(Ret/Rel=0/5, Rel_Ranks={})
ep-1315252-a1	0.166727272727273	0.00313926940639269	0.181818181818182	(Ret/Rel=2/11, Rel_Ranks={73,96})
ep-1330993-a1	0	0	0	(Ret/Rel=0/10, Rel_Ranks={})
ep-1282173-a2	0.48175	0.0191756272401434	0.5	(Ret/Rel=2/4, Rel_Ranks={31,45})
ep-1840096-a1	0	0	0	(Ret/Rel=0/4, Rel_Ranks={})
ep-1440659-a2	0.3922	0.0279176201372998	0.4	(Ret/Rel=2/5, Rel_Ranks={19,23})
ep-1520990-a2	0.248875	0.0625	0.25	(Ret/Rel=2/8, Rel_Ranks={4,8})


Total Queries that has retrieved results: 300
PRES = 0.243485993472881
MAP = 0.0412339721229819
Avg Recall = 0.251013522075962

Total Queries that has judgements: 300
avg PRES/all topics = 0.243485993472881
MAP = 0.0412339721229819
Avg Recall = 0.251013522075962

Script Provided by School of Computing - DCU

